chr19	300000	400000	chr19	600000	700000	0.0277728022998
chr19	300000	400000	chr19	700000	800000	0.0779836865055
chr19	300000	400000	chr19	900000	1000000	0.0392441730755
chr19	300000	400000	chr19	1400000	1500000	0.00674912949205
chr19	300000	400000	chr19	1800000	1900000	0.0144386431811
chr19	300000	400000	chr19	2100000	2200000	0.00744207152965
chr19	300000	400000	chr19	2500000	2600000	0.00762686267888
chr19	300000	400000	chr19	2600000	2700000	0.00482264912109
chr19	300000	400000	chr19	2700000	2800000	0.00483551478444
chr19	300000	400000	chr19	2800000	2900000	0.0115007539287
chr19	300000	400000	chr19	3100000	3200000	0.006459319448
chr19	300000	400000	chr19	3200000	3300000	0.0104823985158
chr19	300000	400000	chr19	3300000	3400000	0.00502043132456
chr19	300000	400000	chr19	3700000	3800000	0.00853394602929
chr19	300000	400000	chr19	3800000	3900000	0.00864417210062
chr19	300000	400000	chr19	5000000	5100000	0.0061183123344
chr19	300000	400000	chr19	5900000	6000000	0.0101914910856
chr19	300000	400000	chr19	6000000	6100000	0.00653735648778
chr19	300000	400000	chr19	6200000	6300000	0.0038683718071
chr19	300000	400000	chr19	7400000	7500000	0.00736293665473
chr19	300000	400000	chr19	7500000	7600000	0.005934293902
chr19	300000	400000	chr19	8000000	8100000	0.00356004674818
chr19	300000	400000	chr19	10900000	11000000	0.00462583389347
chr19	300000	400000	chr19	11400000	11500000	0.00853954059249
chr19	300000	400000	chr19	11700000	11800000	0.00500410427578
chr19	300000	400000	chr19	12100000	12200000	0.00598784972816
chr19	300000	400000	chr19	13300000	13400000	0.00393983303287
chr19	300000	400000	chr19	15200000	15300000	0.00234928544236
chr19	300000	400000	chr19	15700000	15800000	0.00385581538798
chr19	300000	400000	chr19	15900000	16000000	0.00359992171793
chr19	300000	400000	chr19	16200000	16300000	0.00405450079971
chr19	300000	400000	chr19	16700000	16800000	0.00339231542652
chr19	300000	400000	chr19	18600000	18700000	0.00415634589908
chr19	300000	400000	chr19	18800000	18900000	0.0153225283456
chr19	300000	400000	chr19	19400000	19500000	0.00643591343401
chr19	300000	400000	chr19	19500000	19600000	0.00548112135784
chr19	300000	400000	chr19	22600000	22700000	0.00225287098144
chr19	300000	400000	chr19	23400000	23500000	0.00486903150549
chr19	300000	400000	chr19	24400000	24500000	0.00186306496622
chr19	300000	400000	chr19	24500000	24600000	0.00140764452246
chr19	300000	400000	chr19	28400000	28500000	0.00182180731126
chr19	300000	400000	chr19	29000000	29100000	0.0021467818516
chr19	300000	400000	chr19	30300000	30400000	0.00302021921003
chr19	300000	400000	chr19	30600000	30700000	0.00341264390482
chr19	300000	400000	chr19	31000000	31100000	0.00207556694732
chr19	300000	400000	chr19	32000000	32100000	0.00198080739067
chr19	300000	400000	chr19	32500000	32600000	0.00210031722831
chr19	300000	400000	chr19	33900000	34000000	0.00327080048801
chr19	300000	400000	chr19	34400000	34500000	0.00188915288655
chr19	300000	400000	chr19	34500000	34600000	0.00251578316712
chr19	300000	400000	chr19	34800000	34900000	0.00318537625108
chr19	300000	400000	chr19	36000000	36100000	0.00307559171369
chr19	300000	400000	chr19	36300000	36400000	0.00398623589948
chr19	300000	400000	chr19	36700000	36800000	0.00578459392843
chr19	300000	400000	chr19	37600000	37700000	0.00265936878712
chr19	300000	400000	chr19	40700000	40800000	0.00591796185503
chr19	300000	400000	chr19	41500000	41600000	0.00324890270452
chr19	300000	400000	chr19	42400000	42500000	0.0103596319142
chr19	300000	400000	chr19	43200000	43300000	0.0151818938765
chr19	300000	400000	chr19	43600000	43700000	0.0107315879614
chr19	300000	400000	chr19	46400000	46500000	0.00502779557223
chr19	300000	400000	chr19	47200000	47300000	0.00705477771993
chr19	300000	400000	chr19	47800000	47900000	0.00766396871892
chr19	300000	400000	chr19	48100000	48200000	0.00432584385412
chr19	300000	400000	chr19	49300000	49400000	0.00440871601745
chr19	300000	400000	chr19	49600000	49700000	0.00419622098308
chr19	300000	400000	chr19	50200000	50300000	0.00664995468454
chr19	300000	400000	chr19	52000000	52100000	0.00222085886623
chr19	300000	400000	chr19	52100000	52200000	0.00700077391624
chr19	300000	400000	chr19	53300000	53400000	0.00449954090191
chr19	300000	400000	chr19	53700000	53800000	0.00344554795679
chr19	300000	400000	chr19	55700000	55800000	0.00360598150647
chr19	300000	400000	chr19	56700000	56800000	0.00330114671992
chr19	300000	400000	chr19	57000000	57100000	0.00270510948177
chr19	300000	400000	chr19	58400000	58500000	0.00346043742302
chr19	300000	400000	chr19	58800000	58900000	0.0047410760611
chr19	400000	500000	chr19	500000	600000	0.0571555305553
chr19	400000	500000	chr19	600000	700000	0.0169803386894
chr19	400000	500000	chr19	700000	800000	0.0536392787868
chr19	400000	500000	chr19	800000	900000	0.0352256271867
chr19	400000	500000	chr19	900000	1000000	0.0239939543447
chr19	400000	500000	chr19	1000000	1100000	0.0308748104263
chr19	400000	500000	chr19	1100000	1200000	0.012055939307
chr19	400000	500000	chr19	1200000	1300000	0.0085887092263
chr19	400000	500000	chr19	1300000	1400000	0.00984319984103
chr19	400000	500000	chr19	1600000	1700000	0.038060152958
chr19	400000	500000	chr19	1700000	1800000	0.00991119328193
chr19	400000	500000	chr19	1900000	2000000	0.00619045888898
chr19	400000	500000	chr19	2300000	2400000	0.00696359874708
chr19	400000	500000	chr19	2500000	2600000	0.00699461527289
chr19	400000	500000	chr19	2600000	2700000	0.00442286384565
chr19	400000	500000	chr19	2700000	2800000	0.00443466297842
chr19	400000	500000	chr19	2800000	2900000	0.00703158056522
chr19	400000	500000	chr19	3000000	3100000	0.00959907388056
chr19	400000	500000	chr19	3100000	3200000	0.00592385838919
chr19	400000	500000	chr19	3200000	3300000	0.00480671724679
chr19	400000	500000	chr19	3300000	3400000	0.0046042504104
chr19	400000	500000	chr19	3600000	3700000	0.00629218794668
chr19	400000	500000	chr19	3700000	3800000	0.00391325186697
chr19	400000	500000	chr19	5200000	5300000	0.00385762192401
chr19	400000	500000	chr19	5300000	5400000	0.0134801458749
chr19	400000	500000	chr19	5900000	6000000	0.00311554751506
chr19	400000	500000	chr19	6000000	6100000	0.002997713179
chr19	400000	500000	chr19	6300000	6400000	0.00472067784709
chr19	400000	500000	chr19	6600000	6700000	0.00351064655574
chr19	400000	500000	chr19	6800000	6900000	0.00560257177155
chr19	400000	500000	chr19	7100000	7200000	0.00500351469086
chr19	400000	500000	chr19	7200000	7300000	0.00590304438351
chr19	400000	500000	chr19	9200000	9300000	0.00564532920544
chr19	400000	500000	chr19	9300000	9400000	0.00377274360885
chr19	400000	500000	chr19	10100000	10200000	0.00435003008494
chr19	400000	500000	chr19	10500000	10600000	0.00696541770848
chr19	400000	500000	chr19	10900000	11000000	0.00424236409693
chr19	400000	500000	chr19	11100000	11200000	0.00429887345985
chr19	400000	500000	chr19	11400000	11500000	0.00391581726108
chr19	400000	500000	chr19	11600000	11700000	0.00475205225192
chr19	400000	500000	chr19	13100000	13200000	0.00417673398037
chr19	400000	500000	chr19	13800000	13900000	0.00348426370017
chr19	400000	500000	chr19	14800000	14900000	0.00313646458139
chr19	400000	500000	chr19	14900000	15000000	0.00223779314061
chr19	400000	500000	chr19	15000000	15100000	0.00263531898962
chr19	400000	500000	chr19	15300000	15400000	0.00321137021465
chr19	400000	500000	chr19	15700000	15800000	0.00353617815578
chr19	400000	500000	chr19	15800000	15900000	0.00384328430826
chr19	400000	500000	chr19	16000000	16100000	0.00321004921814
chr19	400000	500000	chr19	16300000	16400000	0.00374113194142
chr19	400000	500000	chr19	16400000	16500000	0.00328693329093
chr19	400000	500000	chr19	16700000	16800000	0.00311110115546
chr19	400000	500000	chr19	17500000	17600000	0.0044898839204
chr19	400000	500000	chr19	17600000	17700000	0.00613861599047
chr19	400000	500000	chr19	21300000	21400000	0.00346358044525
chr19	400000	500000	chr19	21600000	21700000	0.0033341616581
chr19	400000	500000	chr19	22400000	22500000	0.00409242117127
chr19	400000	500000	chr19	23000000	23100000	0.00232352722439
chr19	400000	500000	chr19	24300000	24400000	0.00222924394674
chr19	400000	500000	chr19	28400000	28500000	0.00167078414548
chr19	400000	500000	chr19	28600000	28700000	0.00191043771686
chr19	400000	500000	chr19	29200000	29300000	0.00215013245041
chr19	400000	500000	chr19	29300000	29400000	0.00177155834954
chr19	400000	500000	chr19	30300000	30400000	0.00276985076346
chr19	400000	500000	chr19	30600000	30700000	0.00312974445491
chr19	400000	500000	chr19	31500000	31600000	0.00203850027562
chr19	400000	500000	chr19	31600000	31700000	0.00209889546355
chr19	400000	500000	chr19	32300000	32400000	0.00214571089926
chr19	400000	500000	chr19	33900000	34000000	0.00299965949451
chr19	400000	500000	chr19	34900000	35000000	0.0029578897383
chr19	400000	500000	chr19	35400000	35500000	0.00287843776157
chr19	400000	500000	chr19	35900000	36000000	0.00288341477833
chr19	400000	500000	chr19	36100000	36200000	0.00365735241463
chr19	400000	500000	chr19	37100000	37200000	0.00212157442965
chr19	400000	500000	chr19	38100000	38200000	0.00316716424494
chr19	400000	500000	chr19	38800000	38900000	0.00323285806743
chr19	400000	500000	chr19	39600000	39700000	0.00391125300193
chr19	400000	500000	chr19	40400000	40500000	0.00378129337979
chr19	400000	500000	chr19	40500000	40600000	0.00270536488766
chr19	400000	500000	chr19	40900000	41000000	0.00549168604734
chr19	400000	500000	chr19	42400000	42500000	0.00950084492925
chr19	400000	500000	chr19	43100000	43200000	0.00273457298301
chr19	400000	500000	chr19	44200000	44300000	0.00300277932528
chr19	400000	500000	chr19	44300000	44400000	0.00240796800279
chr19	400000	500000	chr19	44600000	44700000	0.00272504839391
chr19	400000	500000	chr19	46300000	46400000	0.00528217301417
chr19	400000	500000	chr19	47800000	47900000	0.00702864531713
chr19	400000	500000	chr19	49300000	49400000	0.00404324473744
chr19	400000	500000	chr19	49900000	50000000	0.00440561207795
chr19	400000	500000	chr19	50100000	50200000	0.0065359679472
chr19	400000	500000	chr19	52100000	52200000	0.00321021383355
chr19	400000	500000	chr19	52400000	52500000	0.00190554138288
chr19	400000	500000	chr19	52600000	52700000	0.00217855484525
chr19	400000	500000	chr19	53100000	53200000	0.00295766105191
chr19	400000	500000	chr19	53500000	53600000	0.00290232297003
chr19	400000	500000	chr19	54000000	54100000	0.0044822449509
chr19	400000	500000	chr19	55400000	55500000	0.00431347040834
chr19	400000	500000	chr19	55700000	55800000	0.00330705486395
chr19	400000	500000	chr19	56400000	56500000	0.00428814249764
chr19	400000	500000	chr19	58400000	58500000	0.00317357601271
chr19	400000	500000	chr19	58600000	58700000	0.00305538287159
chr19	500000	600000	chr19	600000	700000	0.16729621951
chr19	500000	600000	chr19	700000	800000	0.0909200660626
chr19	500000	600000	chr19	800000	900000	0.0447813117088
chr19	500000	600000	chr19	900000	1000000	0.0381285173058
chr19	500000	600000	chr19	1000000	1100000	0.0327085377908
chr19	500000	600000	chr19	1100000	1200000	0.0383159094078
chr19	500000	600000	chr19	1200000	1300000	0.0218371507199
chr19	500000	600000	chr19	1300000	1400000	0.00625668633175
chr19	500000	600000	chr19	1400000	1500000	0.00393435683013
chr19	500000	600000	chr19	1500000	1600000	0.00315901366082
chr19	500000	600000	chr19	1700000	1800000	0.00629990537019
chr19	500000	600000	chr19	1800000	1900000	0.016833807822
chr19	500000	600000	chr19	2000000	2100000	0.0081174661595
chr19	500000	600000	chr19	2300000	2400000	0.00885261983996
chr19	500000	600000	chr19	2500000	2600000	0.0133380753659
chr19	500000	600000	chr19	2700000	2800000	0.00281882880477
chr19	500000	600000	chr19	2800000	2900000	0.00446952157058
chr19	500000	600000	chr19	2900000	3000000	0.00801786122437
chr19	500000	600000	chr19	3000000	3100000	0.00305075561382
chr19	500000	600000	chr19	3200000	3300000	0.00611063934174
chr19	500000	600000	chr19	3300000	3400000	0.00292662458103
chr19	500000	600000	chr19	3400000	3500000	0.0069668025474
chr19	500000	600000	chr19	3600000	3700000	0.00399953744297
chr19	500000	600000	chr19	3700000	3800000	0.00248740144102
chr19	500000	600000	chr19	3800000	3900000	0.005039058383
chr19	500000	600000	chr19	3900000	4000000	0.00405674259666
chr19	500000	600000	chr19	4100000	4200000	0.00382217992342
chr19	500000	600000	chr19	4200000	4300000	0.00644104229144
chr19	500000	600000	chr19	4600000	4700000	0.00815864741764
chr19	500000	600000	chr19	4700000	4800000	0.00428725524619
chr19	500000	600000	chr19	4800000	4900000	0.00265956908109
chr19	500000	600000	chr19	5100000	5200000	0.00252916913176
chr19	500000	600000	chr19	5200000	5300000	0.00245204107961
chr19	500000	600000	chr19	5600000	5700000	0.00529829983904
chr19	500000	600000	chr19	7400000	7500000	0.00214608566567
chr19	500000	600000	chr19	7900000	8000000	0.0023420374327
chr19	500000	600000	chr19	9800000	9900000	0.0023685419123
chr19	500000	600000	chr19	10100000	10200000	0.00553006628224
chr19	500000	600000	chr19	10200000	10300000	0.00363413441197
chr19	500000	600000	chr19	10400000	10500000	0.00423848965093
chr19	500000	600000	chr19	10900000	11000000	0.00539319365415
chr19	500000	600000	chr19	11000000	11100000	0.0066865375418
chr19	500000	600000	chr19	11500000	11600000	0.00432697136058
chr19	500000	600000	chr19	11700000	11800000	0.00291710684456
chr19	500000	600000	chr19	11800000	11900000	0.00208880774766
chr19	500000	600000	chr19	12100000	12200000	0.00349057422939
chr19	500000	600000	chr19	12700000	12800000	0.00376787647967
chr19	500000	600000	chr19	12900000	13000000	0.00360596078233
chr19	500000	600000	chr19	13000000	13100000	0.00402863845687
chr19	500000	600000	chr19	13200000	13300000	0.0104437244561
chr19	500000	600000	chr19	13700000	13800000	0.00214530701687
chr19	500000	600000	chr19	14000000	14100000	0.00698065638746
chr19	500000	600000	chr19	14100000	14200000	0.00537408089653
chr19	500000	600000	chr19	14500000	14600000	0.00348318055261
chr19	500000	600000	chr19	15400000	15500000	0.00242707959414
chr19	500000	600000	chr19	16600000	16700000	0.00287097982691
chr19	500000	600000	chr19	16700000	16800000	0.00395505209494
chr19	500000	600000	chr19	16800000	16900000	0.00250705990563
chr19	500000	600000	chr19	17000000	17100000	0.00344768711385
chr19	500000	600000	chr19	17100000	17200000	0.00334849454389
chr19	500000	600000	chr19	17800000	17900000	0.002131021386
chr19	500000	600000	chr19	18000000	18100000	0.00340382307334
chr19	500000	600000	chr19	18800000	18900000	0.00446607922712
chr19	500000	600000	chr19	20100000	20200000	0.00172274486074
chr19	500000	600000	chr19	21100000	21200000	0.0019696157363
chr19	500000	600000	chr19	29000000	29100000	0.00375435343946
chr19	500000	600000	chr19	29200000	29300000	0.00136670031404
chr19	500000	600000	chr19	29400000	29500000	0.00165874136344
chr19	500000	600000	chr19	31500000	31600000	0.00129574295125
chr19	500000	600000	chr19	34800000	34900000	0.00185689233326
chr19	500000	600000	chr19	34900000	35000000	0.00188013944605
chr19	500000	600000	chr19	35700000	35800000	0.0016606355023
chr19	500000	600000	chr19	36100000	36200000	0.00232474268862
chr19	500000	600000	chr19	36400000	36500000	0.0022092535621
chr19	500000	600000	chr19	37000000	37100000	0.00177282549585
chr19	500000	600000	chr19	38100000	38200000	0.00201316173214
chr19	500000	600000	chr19	38700000	38800000	0.00373453066795
chr19	500000	600000	chr19	38800000	38900000	0.0020549190517
chr19	500000	600000	chr19	39200000	39300000	0.00391473320168
chr19	500000	600000	chr19	39600000	39700000	0.00248613089162
chr19	500000	600000	chr19	40400000	40500000	0.00240352395438
chr19	500000	600000	chr19	41600000	41700000	0.00252513254916
chr19	500000	600000	chr19	41800000	41900000	0.00269872973812
chr19	500000	600000	chr19	42100000	42200000	0.00146736296125
chr19	500000	600000	chr19	42700000	42800000	0.00246004534578
chr19	500000	600000	chr19	43900000	44000000	0.00243769794631
chr19	500000	600000	chr19	44000000	44100000	0.00296872926826
chr19	500000	600000	chr19	45000000	45100000	0.00235600471891
chr19	500000	600000	chr19	45200000	45300000	0.00365099243205
chr19	500000	600000	chr19	47200000	47300000	0.0020562661407
chr19	500000	600000	chr19	48300000	48400000	0.00784580517624
chr19	500000	600000	chr19	48700000	48800000	0.0018289011266
chr19	500000	600000	chr19	48900000	49000000	0.00261555458528
chr19	500000	600000	chr19	49000000	49100000	0.00541034380081
chr19	500000	600000	chr19	49300000	49400000	0.00257002951207
chr19	500000	600000	chr19	49900000	50000000	0.00560072604768
chr19	500000	600000	chr19	50300000	50400000	0.00641479830289
chr19	500000	600000	chr19	50500000	50600000	0.00181430812824
chr19	500000	600000	chr19	50800000	50900000	0.00282071449483
chr19	500000	600000	chr19	52000000	52100000	0.00258926762611
chr19	500000	600000	chr19	52200000	52300000	0.00211345438253
chr19	500000	600000	chr19	52600000	52700000	0.00138476659454
chr19	500000	600000	chr19	52700000	52800000	0.00214581409975
chr19	500000	600000	chr19	53000000	53100000	0.00389529112395
chr19	500000	600000	chr19	53300000	53400000	0.00262297522972
chr19	500000	600000	chr19	54600000	54700000	0.00235159510207
chr19	500000	600000	chr19	55100000	55200000	0.00164669122136
chr19	500000	600000	chr19	55600000	55700000	0.00778777911989
chr19	500000	600000	chr19	56400000	56500000	0.00136284759971
chr19	500000	600000	chr19	56600000	56700000	0.00249994371542
chr19	500000	600000	chr19	57900000	58000000	0.00171341598367
chr19	500000	600000	chr19	58100000	58200000	0.0014669667176
chr19	500000	600000	chr19	58300000	58400000	0.00548123712358
chr19	500000	600000	chr19	58500000	58600000	0.00216574846117
chr19	500000	600000	chr19	59000000	59100000	0.0042112691486
chr19	600000	700000	chr19	700000	800000	0.0928518449158
chr19	600000	700000	chr19	800000	900000	0.0731724485471
chr19	600000	700000	chr19	900000	1000000	0.124603628803
chr19	600000	700000	chr19	1000000	1100000	0.010689118774
chr19	600000	700000	chr19	1100000	1200000	0.0500864097579
chr19	600000	700000	chr19	1200000	1300000	0.0178408997692
chr19	600000	700000	chr19	1300000	1400000	0.0102233954571
chr19	600000	700000	chr19	1400000	1500000	0.00642872019002
chr19	600000	700000	chr19	1500000	1600000	0.0103236263403
chr19	600000	700000	chr19	1600000	1700000	0.00658837236417
chr19	600000	700000	chr19	1700000	1800000	0.0205880303172
chr19	600000	700000	chr19	1800000	1900000	0.00687659031023
chr19	600000	700000	chr19	1900000	2000000	0.00642956663533
chr19	600000	700000	chr19	2000000	2100000	0.00663195038536
chr19	600000	700000	chr19	2100000	2200000	0.00708876538146
chr19	600000	700000	chr19	2300000	2400000	0.00723256917928
chr19	600000	700000	chr19	2600000	2700000	0.00459369787032
chr19	600000	700000	chr19	2800000	2900000	0.0109547652137
chr19	600000	700000	chr19	3000000	3100000	0.00498492004061
chr19	600000	700000	chr19	3100000	3200000	0.00615266863646
chr19	600000	700000	chr19	3700000	3800000	0.00406440202427
chr19	600000	700000	chr19	3800000	3900000	0.00411689861446
chr19	600000	700000	chr19	5100000	5200000	0.00413265023061
chr19	600000	700000	chr19	5800000	5900000	0.0107721314235
chr19	600000	700000	chr19	5900000	6000000	0.00647177235576
chr19	600000	700000	chr19	6000000	6100000	0.00311350046638
chr19	600000	700000	chr19	6200000	6300000	0.0036847240771
chr19	600000	700000	chr19	6300000	6400000	0.00490301499874
chr19	600000	700000	chr19	6600000	6700000	0.00364624600018
chr19	600000	700000	chr19	6700000	6800000	0.00773161289213
chr19	600000	700000	chr19	7200000	7300000	0.00613105068554
chr19	600000	700000	chr19	8200000	8300000	0.00579458803983
chr19	600000	700000	chr19	8500000	8600000	0.00282047979068
chr19	600000	700000	chr19	10200000	10300000	0.00593815819872
chr19	600000	700000	chr19	11600000	11700000	0.00493560124641
chr19	600000	700000	chr19	13000000	13100000	0.00658277591592
chr19	600000	700000	chr19	16200000	16300000	0.00386201675079
chr19	600000	700000	chr19	16700000	16800000	0.00323126807673
chr19	600000	700000	chr19	18500000	18600000	0.016359541449
chr19	600000	700000	chr19	18600000	18700000	0.00395902683889
chr19	600000	700000	chr19	18800000	18900000	0.0145951040728
chr19	600000	700000	chr19	19100000	19200000	0.00421635412174
chr19	600000	700000	chr19	19500000	19600000	0.005220909686
chr19	600000	700000	chr19	19600000	19700000	0.00506766703059
chr19	600000	700000	chr19	20300000	20400000	0.0034278180696
chr19	600000	700000	chr19	31200000	31300000	0.00216801095646
chr19	600000	700000	chr19	31300000	31400000	0.00188769949147
chr19	600000	700000	chr19	33000000	33100000	0.0022733776853
chr19	600000	700000	chr19	33100000	33200000	0.00441233039526
chr19	600000	700000	chr19	34800000	34900000	0.00303415316631
chr19	600000	700000	chr19	36400000	36500000	0.00360990972421
chr19	600000	700000	chr19	37200000	37300000	0.00348582834767
chr19	600000	700000	chr19	37500000	37600000	0.00345909251526
chr19	600000	700000	chr19	37800000	37900000	0.00272446195351
chr19	600000	700000	chr19	38700000	38800000	0.00305110259973
chr19	600000	700000	chr19	42800000	42900000	0.00550873694884
chr19	600000	700000	chr19	44300000	44400000	0.00250097626159
chr19	600000	700000	chr19	44500000	44600000	0.00294065674397
chr19	600000	700000	chr19	44900000	45000000	0.00441745294833
chr19	600000	700000	chr19	45700000	45800000	0.00772911890516
chr19	600000	700000	chr19	46900000	47000000	0.00486639883553
chr19	600000	700000	chr19	47900000	48000000	0.00599275364467
chr19	600000	700000	chr19	48000000	48100000	0.0054651695285
chr19	600000	700000	chr19	49100000	49200000	0.00480260394044
chr19	600000	700000	chr19	49300000	49400000	0.00419941589606
chr19	600000	700000	chr19	50200000	50300000	0.00633425362391
chr19	600000	700000	chr19	50400000	50500000	0.00347471821336
chr19	600000	700000	chr19	54900000	55000000	0.00359947030525
chr19	600000	700000	chr19	55700000	55800000	0.00343479053747
chr19	600000	700000	chr19	56000000	56100000	0.00516269138505
chr19	600000	700000	chr19	57900000	58000000	0.00279971349925
chr19	600000	700000	chr19	58800000	58900000	0.00451599742342
chr19	600000	700000	chr19	58900000	59000000	0.00501783678061
chr19	700000	800000	chr19	800000	900000	0.115572411096
chr19	700000	800000	chr19	900000	1000000	0.0787222081427
chr19	700000	800000	chr19	1000000	1100000	0.0450212159989
chr19	700000	800000	chr19	1100000	1200000	0.105478810742
chr19	700000	800000	chr19	1200000	1300000	0.0187859031953
chr19	700000	800000	chr19	1300000	1400000	0.0430596483066
chr19	700000	800000	chr19	1400000	1500000	0.027076956145
chr19	700000	800000	chr19	1500000	1600000	0.0217409040533
chr19	700000	800000	chr19	1800000	1900000	0.0144816642157
chr19	700000	800000	chr19	3000000	3100000	0.0209958525704
chr19	700000	800000	chr19	3200000	3300000	0.0105136316187
chr19	700000	800000	chr19	4800000	4900000	0.00915181800768
chr19	700000	800000	chr19	4900000	5000000	0.0100974326103
chr19	700000	800000	chr19	11100000	11200000	0.00940283557609
chr19	700000	800000	chr19	11500000	11600000	0.0148895002194
chr19	700000	800000	chr19	14500000	14600000	0.0119859396517
chr19	700000	800000	chr19	14700000	14800000	0.00663285952823
chr19	700000	800000	chr19	16200000	16300000	0.00813316298589
chr19	700000	800000	chr19	18600000	18700000	0.00833746009507
chr19	700000	800000	chr19	21100000	21200000	0.00677762607932
chr19	700000	800000	chr19	21900000	22000000	0.00581741701256
chr19	700000	800000	chr19	29200000	29300000	0.00470293952284
chr19	700000	800000	chr19	36800000	36900000	0.0070659734342
chr19	700000	800000	chr19	39500000	39600000	0.00815494565867
chr19	700000	800000	chr19	42200000	42300000	0.00561381093867
chr19	700000	800000	chr19	42500000	42600000	0.00957682030835
chr19	700000	800000	chr19	44200000	44300000	0.00656791611351
chr19	700000	800000	chr19	46600000	46700000	0.00607855633886
chr19	700000	800000	chr19	47100000	47200000	0.00945300185021
chr19	700000	800000	chr19	48100000	48200000	0.00867746606921
chr19	700000	800000	chr19	52300000	52400000	0.0051362723129
chr19	700000	800000	chr19	55600000	55700000	0.0089328176879
chr19	700000	800000	chr19	57700000	57800000	0.0057639985584
chr19	700000	800000	chr19	57800000	57900000	0.00619132206393
