chr22	17000000	17100000	chr22	17600000	17700000	0.0362981455796
chr22	17000000	17100000	chr22	17700000	17800000	0.0207093581555
chr22	17000000	17100000	chr22	17800000	17900000	0.0440307592158
chr22	17000000	17100000	chr22	18200000	18300000	0.015753525065
chr22	17000000	17100000	chr22	22800000	22900000	0.0179092829538
chr22	17000000	17100000	chr22	22900000	23000000	0.0225243622126
chr22	17000000	17100000	chr22	23100000	23200000	0.0110827726668
chr22	17000000	17100000	chr22	23300000	23400000	0.0146846173862
chr22	17000000	17100000	chr22	24000000	24100000	0.0237700116043
chr22	17000000	17100000	chr22	26200000	26300000	0.00944205972384
chr22	17000000	17100000	chr22	26300000	26400000	0.0154075377641
chr22	17000000	17100000	chr22	27000000	27100000	0.0125407639413
chr22	17000000	17100000	chr22	27500000	27600000	0.0114835464747
chr22	17000000	17100000	chr22	27900000	28000000	0.0158820830653
chr22	17000000	17100000	chr22	28400000	28500000	0.0139178979145
chr22	17000000	17100000	chr22	29300000	29400000	0.0150943073788
chr22	17000000	17100000	chr22	34100000	34200000	0.0096475974232
chr22	17000000	17100000	chr22	34200000	34300000	0.0113414912955
chr22	17000000	17100000	chr22	35000000	35100000	0.0140069897613
chr22	17000000	17100000	chr22	37000000	37100000	0.0168302618555
chr22	17000000	17100000	chr22	43700000	43800000	0.0133468647167
chr22	17000000	17100000	chr22	44200000	44300000	0.0148704138085
chr22	17000000	17100000	chr22	45100000	45200000	0.0222168060815
chr22	17000000	17100000	chr22	46100000	46200000	0.0146416682358
chr22	17000000	17100000	chr22	47700000	47800000	0.0172206503995
chr22	17000000	17100000	chr22	47800000	47900000	0.0241882342361
chr22	17000000	17100000	chr22	48700000	48800000	0.0239672583409
chr22	17000000	17100000	chr22	48900000	49000000	0.0158199010571
chr22	17000000	17100000	chr22	49400000	49500000	0.0185100622573
chr22	17000000	17100000	chr22	49700000	49800000	0.0168760466094
chr22	17000000	17100000	chr22	50000000	50100000	0.0183248297852
chr22	17100000	17200000	chr22	17200000	17300000	0.168172897339
chr22	17100000	17200000	chr22	17300000	17400000	0.0423421389577
chr22	17100000	17200000	chr22	17400000	17500000	0.0794584174587
chr22	17100000	17200000	chr22	17500000	17600000	0.0385427962442
chr22	17100000	17200000	chr22	17600000	17700000	0.0122231128144
chr22	17100000	17200000	chr22	17700000	17800000	0.0209211366316
chr22	17100000	17200000	chr22	17800000	17900000	0.019769345554
chr22	17100000	17200000	chr22	17900000	18000000	0.0155085541166
chr22	17100000	17200000	chr22	18100000	18200000	0.0050986937858
chr22	17100000	17200000	chr22	18200000	18300000	0.015914624096
chr22	17100000	17200000	chr22	18300000	18400000	0.00479714077345
chr22	17100000	17200000	chr22	18600000	18700000	0.0140673930994
chr22	17100000	17200000	chr22	19000000	19100000	0.00748695123651
chr22	17100000	17200000	chr22	19300000	19400000	0.00533965697722
chr22	17100000	17200000	chr22	19600000	19700000	0.00538787505113
chr22	17100000	17200000	chr22	21100000	21200000	0.00619778483658
chr22	17100000	17200000	chr22	23300000	23400000	0.00494492851032
chr22	17100000	17200000	chr22	23600000	23700000	0.00846754802204
chr22	17100000	17200000	chr22	24100000	24200000	0.0067184357084
chr22	17100000	17200000	chr22	24900000	25000000	0.00664275933451
chr22	17100000	17200000	chr22	25200000	25300000	0.00678608449967
chr22	17100000	17200000	chr22	25300000	25400000	0.0119555954008
chr22	17100000	17200000	chr22	25400000	25500000	0.0114619529683
chr22	17100000	17200000	chr22	25500000	25600000	0.00502095330947
chr22	17100000	17200000	chr22	25600000	25700000	0.00840498623489
chr22	17100000	17200000	chr22	25800000	25900000	0.00940906208535
chr22	17100000	17200000	chr22	25900000	26000000	0.00561907909982
chr22	17100000	17200000	chr22	26000000	26100000	0.0080330223052
chr22	17100000	17200000	chr22	26200000	26300000	0.00317953877152
chr22	17100000	17200000	chr22	26300000	26400000	0.0103767324349
chr22	17100000	17200000	chr22	26400000	26500000	0.00543700714234
chr22	17100000	17200000	chr22	26600000	26700000	0.00409624616274
chr22	17100000	17200000	chr22	26700000	26800000	0.00350856356439
chr22	17100000	17200000	chr22	27100000	27200000	0.00799804696735
chr22	17100000	17200000	chr22	27200000	27300000	0.00395484326866
chr22	17100000	17200000	chr22	27300000	27400000	0.0129429772664
chr22	17100000	17200000	chr22	27800000	27900000	0.00810194411754
chr22	17100000	17200000	chr22	28900000	29000000	0.00573517928649
chr22	17100000	17200000	chr22	29600000	29700000	0.0120361951593
chr22	17100000	17200000	chr22	30000000	30100000	0.00487755037507
chr22	17100000	17200000	chr22	30300000	30400000	0.00394947912585
chr22	17100000	17200000	chr22	31700000	31800000	0.0062746482459
chr22	17100000	17200000	chr22	32400000	32500000	0.0142567711203
chr22	17100000	17200000	chr22	32500000	32600000	0.00930076262258
chr22	17100000	17200000	chr22	32800000	32900000	0.0109084732431
chr22	17100000	17200000	chr22	33200000	33300000	0.00466798672431
chr22	17100000	17200000	chr22	33300000	33400000	0.0050314769168
chr22	17100000	17200000	chr22	33400000	33500000	0.00824034465246
chr22	17100000	17200000	chr22	33900000	34000000	0.0040549381692
chr22	17100000	17200000	chr22	34000000	34100000	0.00344418460049
chr22	17100000	17200000	chr22	34300000	34400000	0.00364177958722
chr22	17100000	17200000	chr22	34400000	34500000	0.00445503351249
chr22	17100000	17200000	chr22	34500000	34600000	0.00356882721968
chr22	17100000	17200000	chr22	34600000	34700000	0.00393393294028
chr22	17100000	17200000	chr22	34700000	34800000	0.00873096074142
chr22	17100000	17200000	chr22	34900000	35000000	0.00571060184555
chr22	17100000	17200000	chr22	35100000	35200000	0.00443589540502
chr22	17100000	17200000	chr22	35300000	35400000	0.0071232758934
chr22	17100000	17200000	chr22	35400000	35500000	0.00454039645227
chr22	17100000	17200000	chr22	37400000	37500000	0.00627622276143
chr22	17100000	17200000	chr22	39000000	39100000	0.0076469390209
chr22	17100000	17200000	chr22	40100000	40200000	0.00493007932599
chr22	17100000	17200000	chr22	40600000	40700000	0.0042264009557
chr22	17100000	17200000	chr22	40900000	41000000	0.00628941031361
chr22	17100000	17200000	chr22	42400000	42500000	0.0123932610636
chr22	17100000	17200000	chr22	42800000	42900000	0.00669955797788
chr22	17100000	17200000	chr22	43600000	43700000	0.00952170231209
chr22	17100000	17200000	chr22	44800000	44900000	0.00964546732118
chr22	17100000	17200000	chr22	46200000	46300000	0.00939779109716
chr22	17100000	17200000	chr22	47200000	47300000	0.00395414906091
chr22	17100000	17200000	chr22	47900000	48000000	0.00514797686828
chr22	17100000	17200000	chr22	48000000	48100000	0.00703951186072
chr22	17100000	17200000	chr22	48100000	48200000	0.00497908039166
chr22	17100000	17200000	chr22	48400000	48500000	0.00884809956341
chr22	17100000	17200000	chr22	48500000	48600000	0.0045581406689
chr22	17100000	17200000	chr22	48600000	48700000	0.0125756813269
chr22	17100000	17200000	chr22	48700000	48800000	0.0080707842749
chr22	17100000	17200000	chr22	49500000	49600000	0.00807747051505
chr22	17100000	17200000	chr22	49700000	49800000	0.0056828749313
chr22	17100000	17200000	chr22	50700000	50800000	0.0153732045518
chr22	17200000	17300000	chr22	17300000	17400000	0.0694200021609
chr22	17200000	17300000	chr22	17400000	17500000	0.0534450043236
chr22	17200000	17300000	chr22	17500000	17600000	0.0140424386487
chr22	17200000	17300000	chr22	17600000	17700000	0.0111332290673
chr22	17200000	17300000	chr22	17700000	17800000	0.0101630328272
chr22	17200000	17300000	chr22	17800000	17900000	0.0126046170999
chr22	17200000	17300000	chr22	17900000	18000000	0.0150674360925
chr22	17200000	17300000	chr22	18000000	18100000	0.00695879773293
chr22	17200000	17300000	chr22	18100000	18200000	0.00185762585107
chr22	17200000	17300000	chr22	18200000	18300000	0.00773097800409
chr22	17200000	17300000	chr22	18300000	18400000	0.00873879966747
chr22	17200000	17300000	chr22	18400000	18500000	0.00425629186798
chr22	17200000	17300000	chr22	18500000	18600000	0.00558360818554
chr22	17200000	17300000	chr22	18600000	18700000	0.0102504500864
chr22	17200000	17300000	chr22	19000000	19100000	0.00545549693585
chr22	17200000	17300000	chr22	19200000	19300000	0.00197170049378
chr22	17200000	17300000	chr22	19300000	19400000	0.00194541685644
chr22	17200000	17300000	chr22	19400000	19500000	0.00218674979481
chr22	17200000	17300000	chr22	19600000	19700000	0.00196298432457
chr22	17200000	17300000	chr22	19700000	19800000	0.00462478977484
chr22	17200000	17300000	chr22	19900000	20000000	0.00225201226997
chr22	17200000	17300000	chr22	20900000	21000000	0.00193225370711
chr22	17200000	17300000	chr22	21400000	21500000	0.00489206250319
chr22	17200000	17300000	chr22	22200000	22300000	0.0059046323287
chr22	17200000	17300000	chr22	22300000	22400000	0.00259162012047
chr22	17200000	17300000	chr22	22400000	22500000	0.00582125381109
chr22	17200000	17300000	chr22	22700000	22800000	0.0022812311701
chr22	17200000	17300000	chr22	22800000	22900000	0.0021972268431
chr22	17200000	17300000	chr22	23100000	23200000	0.0027194126825
chr22	17200000	17300000	chr22	23200000	23300000	0.00628508128942
chr22	17200000	17300000	chr22	23300000	23400000	0.00180160398297
chr22	17200000	17300000	chr22	23800000	23900000	0.00406355382132
chr22	17200000	17300000	chr22	24100000	24200000	0.00244775238031
chr22	17200000	17300000	chr22	24200000	24300000	0.00551254670659
chr22	17200000	17300000	chr22	24700000	24800000	0.00350437227395
chr22	17200000	17300000	chr22	24900000	25000000	0.00242018092881
chr22	17200000	17300000	chr22	25100000	25200000	0.00243960347478
chr22	17200000	17300000	chr22	25200000	25300000	0.00247239911313
chr22	17200000	17300000	chr22	25300000	25400000	0.00435582602418
chr22	17200000	17300000	chr22	25500000	25600000	0.00182930237753
chr22	17200000	17300000	chr22	25700000	25800000	0.00287875559385
chr22	17200000	17300000	chr22	25900000	26000000	0.00204721974559
chr22	17200000	17300000	chr22	26000000	26100000	0.00439005082181
chr22	17200000	17300000	chr22	26300000	26400000	0.00567088961327
chr22	17200000	17300000	chr22	26400000	26500000	0.00198088479998
chr22	17200000	17300000	chr22	26500000	26600000	0.00142376798411
chr22	17200000	17300000	chr22	26600000	26700000	0.00447720126992
chr22	17200000	17300000	chr22	26800000	26900000	0.00154923897359
chr22	17200000	17300000	chr22	26900000	27000000	0.00247264097728
chr22	17200000	17300000	chr22	27000000	27100000	0.00461574646554
chr22	17200000	17300000	chr22	27100000	27200000	0.00145697892723
chr22	17200000	17300000	chr22	27200000	27300000	0.00144088258708
chr22	17200000	17300000	chr22	27300000	27400000	0.00157185416304
chr22	17200000	17300000	chr22	27400000	27500000	0.00503488277919
chr22	17200000	17300000	chr22	27800000	27900000	0.00295181108514
chr22	17200000	17300000	chr22	28100000	28200000	0.00198012444664
chr22	17200000	17300000	chr22	28200000	28300000	0.00296094634167
chr22	17200000	17300000	chr22	28300000	28400000	0.00138366058685
chr22	17200000	17300000	chr22	28500000	28600000	0.00315242270877
chr22	17200000	17300000	chr22	28600000	28700000	0.00143734020432
chr22	17200000	17300000	chr22	28800000	28900000	0.00148064017781
chr22	17200000	17300000	chr22	29000000	29100000	0.00300188365445
chr22	17200000	17300000	chr22	29100000	29200000	0.00333742317715
chr22	17200000	17300000	chr22	29200000	29300000	0.0016200745728
chr22	17200000	17300000	chr22	30100000	30200000	0.002768259473
chr22	17200000	17300000	chr22	30200000	30300000	0.00189071375744
chr22	17200000	17300000	chr22	30300000	30400000	0.0014389282492
chr22	17200000	17300000	chr22	31000000	31100000	0.00339578234648
chr22	17200000	17300000	chr22	31100000	31200000	0.00188305040267
chr22	17200000	17300000	chr22	31800000	31900000	0.00441985562616
chr22	17200000	17300000	chr22	32400000	32500000	0.00173140727792
chr22	17200000	17300000	chr22	32800000	32900000	0.00397432415895
chr22	17200000	17300000	chr22	32900000	33000000	0.00151881379118
chr22	17200000	17300000	chr22	33000000	33100000	0.00159313396697
chr22	17200000	17300000	chr22	33200000	33300000	0.00170070476397
chr22	17200000	17300000	chr22	33400000	33500000	0.00150111753041
chr22	17200000	17300000	chr22	33500000	33600000	0.00345713801061
chr22	17200000	17300000	chr22	33600000	33700000	0.00265719350893
chr22	17200000	17300000	chr22	33900000	34000000	0.00443205159049
chr22	17200000	17300000	chr22	34000000	34100000	0.00501932974876
chr22	17200000	17300000	chr22	34100000	34200000	0.00118362974578
chr22	17200000	17300000	chr22	34200000	34300000	0.00139144761851
chr22	17200000	17300000	chr22	34300000	34400000	0.00265364589023
chr22	17200000	17300000	chr22	34400000	34500000	0.00973871242462
chr22	17200000	17300000	chr22	34500000	34600000	0.00260048788172
chr22	17200000	17300000	chr22	34600000	34700000	0.00286652850053
chr22	17200000	17300000	chr22	34700000	34800000	0.00477147453621
chr22	17200000	17300000	chr22	34800000	34900000	0.00139198324213
chr22	17200000	17300000	chr22	35000000	35100000	0.00515540470951
chr22	17200000	17300000	chr22	35100000	35200000	0.00161614608038
chr22	17200000	17300000	chr22	35300000	35400000	0.00259524929321
chr22	17200000	17300000	chr22	35400000	35500000	0.0066168773244
chr22	17200000	17300000	chr22	35500000	35600000	0.00312874275916
chr22	17200000	17300000	chr22	35600000	35700000	0.00328466229155
chr22	17200000	17300000	chr22	35700000	35800000	0.00179540353509
chr22	17200000	17300000	chr22	35800000	35900000	0.00195148850064
chr22	17200000	17300000	chr22	35900000	36000000	0.00220199045935
chr22	17200000	17300000	chr22	36700000	36800000	0.00254525519349
chr22	17200000	17300000	chr22	36900000	37000000	0.00360714224607
chr22	17200000	17300000	chr22	37500000	37600000	0.00241660989551
chr22	17200000	17300000	chr22	40100000	40200000	0.00179619392505
chr22	17200000	17300000	chr22	40400000	40500000	0.00162921609025
chr22	17200000	17300000	chr22	41700000	41800000	0.00482371057825
chr22	17200000	17300000	chr22	42400000	42500000	0.00225764118204
chr22	17200000	17300000	chr22	42500000	42600000	0.00420107761307
chr22	17200000	17300000	chr22	43500000	43600000	0.00285525259698
chr22	17200000	17300000	chr22	43600000	43700000	0.00173453840377
chr22	17200000	17300000	chr22	43700000	43800000	0.00491243945986
chr22	17200000	17300000	chr22	43800000	43900000	0.00492364667232
chr22	17200000	17300000	chr22	44000000	44100000	0.00419983358987
chr22	17200000	17300000	chr22	44100000	44200000	0.00329490911764
chr22	17200000	17300000	chr22	44400000	44500000	0.00385639586488
chr22	17200000	17300000	chr22	44500000	44600000	0.00391090784395
chr22	17200000	17300000	chr22	44600000	44700000	0.00273174078225
chr22	17200000	17300000	chr22	44800000	44900000	0.0035141685683
chr22	17200000	17300000	chr22	45100000	45200000	0.0027257016831
chr22	17200000	17300000	chr22	45200000	45300000	0.00230037661441
chr22	17200000	17300000	chr22	45300000	45400000	0.00385355064372
chr22	17200000	17300000	chr22	45500000	45600000	0.00186652770301
chr22	17200000	17300000	chr22	45600000	45700000	0.00219778968985
chr22	17200000	17300000	chr22	45700000	45800000	0.00193850479134
chr22	17200000	17300000	chr22	46000000	46100000	0.00366383617665
chr22	17200000	17300000	chr22	46400000	46500000	0.00348371238721
chr22	17200000	17300000	chr22	46800000	46900000	0.00190159345268
chr22	17200000	17300000	chr22	47300000	47400000	0.00341116501249
chr22	17200000	17300000	chr22	47500000	47600000	0.00230397120747
chr22	17200000	17300000	chr22	47600000	47700000	0.00182028075215
chr22	17200000	17300000	chr22	47800000	47900000	0.00593513851871
chr22	17200000	17300000	chr22	47900000	48000000	0.00375116267537
chr22	17200000	17300000	chr22	48000000	48100000	0.00128236561762
chr22	17200000	17300000	chr22	48100000	48200000	0.00181404666345
chr22	17200000	17300000	chr22	48200000	48300000	0.00522049532943
chr22	17200000	17300000	chr22	48300000	48400000	0.00133777701496
chr22	17200000	17300000	chr22	48400000	48500000	0.00322366064179
chr22	17200000	17300000	chr22	48600000	48700000	0.00458174420922
chr22	17200000	17300000	chr22	48900000	49000000	0.00388177587539
chr22	17200000	17300000	chr22	49200000	49300000	0.000887236607865
chr22	17200000	17300000	chr22	49400000	49500000	0.0022709343397
chr22	17200000	17300000	chr22	49500000	49600000	0.00147144726379
chr22	17200000	17300000	chr22	49600000	49700000	0.00238989473037
chr22	17200000	17300000	chr22	49900000	50000000	0.00442875364353
chr22	17200000	17300000	chr22	50300000	50400000	0.00515869194198
chr22	17200000	17300000	chr22	50500000	50600000	0.00223469012636
chr22	17300000	17400000	chr22	17400000	17500000	0.0784947656465
chr22	17300000	17400000	chr22	17500000	17600000	0.0377127363867
chr22	17300000	17400000	chr22	17600000	17700000	0.0224247659248
chr22	17300000	17400000	chr22	17700000	17800000	0.0204705778402
chr22	17300000	17400000	chr22	17800000	17900000	0.010880770388
chr22	17300000	17400000	chr22	17900000	18000000	0.00948410063183
chr22	17300000	17400000	chr22	18000000	18100000	0.0210248180473
chr22	17300000	17400000	chr22	18100000	18200000	0.00374166601929
chr22	17300000	17400000	chr22	18200000	18300000	0.00973242865252
chr22	17300000	17400000	chr22	18300000	18400000	0.00704074391436
chr22	17300000	17400000	chr22	18400000	18500000	0.00642982922588
chr22	17300000	17400000	chr22	18500000	18600000	0.00374887063522
chr22	17300000	17400000	chr22	18600000	18700000	0.0154849915344
chr22	17300000	17400000	chr22	19000000	19100000	0.00274714193543
chr22	17300000	17400000	chr22	19100000	19200000	0.00262015145314
chr22	17300000	17400000	chr22	19200000	19300000	0.00397143737721
chr22	17300000	17400000	chr22	19400000	19500000	0.00220229692519
chr22	17300000	17400000	chr22	19500000	19600000	0.00235042316429
chr22	17300000	17400000	chr22	19600000	19700000	0.00197694055006
chr22	17300000	17400000	chr22	19800000	19900000	0.00313136773274
chr22	17300000	17400000	chr22	21900000	22000000	0.00357606196081
chr22	17300000	17400000	chr22	22200000	22300000	0.00297330624033
chr22	17300000	17400000	chr22	22400000	22500000	0.00390842744465
chr22	17300000	17400000	chr22	22900000	23000000	0.0083492455412
chr22	17300000	17400000	chr22	23000000	23100000	0.00470186581514
chr22	17300000	17400000	chr22	23200000	23300000	0.00843968842472
chr22	17300000	17400000	chr22	23400000	23500000	0.004439395288
chr22	17300000	17400000	chr22	23500000	23600000	0.00272832054646
chr22	17300000	17400000	chr22	23600000	23700000	0.00310694640939
chr22	17300000	17400000	chr22	23700000	23800000	0.00302132186814
chr22	17300000	17400000	chr22	24000000	24100000	0.0029369927182
chr22	17300000	17400000	chr22	24400000	24500000	0.0021561148917
chr22	17300000	17400000	chr22	25900000	26000000	0.00206177485948
chr22	17300000	17400000	chr22	26000000	26100000	0.00442126275684
chr22	17300000	17400000	chr22	26100000	26200000	0.00321815003192
chr22	17300000	17400000	chr22	26200000	26300000	0.00349994704866
chr22	17300000	17400000	chr22	26300000	26400000	0.00190373597505
chr22	17300000	17400000	chr22	26400000	26500000	0.00199496829245
chr22	17300000	17400000	chr22	26500000	26600000	0.00286778108866
chr22	17300000	17400000	chr22	26600000	26700000	0.00300602187887
chr22	17300000	17400000	chr22	26700000	26800000	0.00257475220457
chr22	17300000	17400000	chr22	26900000	27000000	0.0024902207076
chr22	17300000	17400000	chr22	27000000	27100000	0.0046485630284
chr22	17300000	17400000	chr22	27100000	27200000	0.00293467521444
chr22	17300000	17400000	chr22	27200000	27300000	0.00145112682695
chr22	17300000	17400000	chr22	27300000	27400000	0.00158302957125
chr22	17300000	17400000	chr22	27800000	27900000	0.00148639878508
chr22	17300000	17400000	chr22	28000000	28100000	0.00212152884015
chr22	17300000	17400000	chr22	28300000	28400000	0.00139349799559
chr22	17300000	17400000	chr22	28800000	28900000	0.00149116708215
chr22	17300000	17400000	chr22	29600000	29700000	0.00220818430764
chr22	17300000	17400000	chr22	30300000	30400000	0.00144915859433
chr22	17300000	17400000	chr22	31100000	31200000	0.00189643832213
chr22	17300000	17400000	chr22	31800000	31900000	0.00222563973217
chr22	17300000	17400000	chr22	32000000	32100000	0.00278978726939
chr22	17300000	17400000	chr22	32200000	32300000	0.00277902263556
chr22	17300000	17400000	chr22	32400000	32500000	0.00174371706057
chr22	17300000	17400000	chr22	32500000	32600000	0.00341267282566
chr22	17300000	17400000	chr22	32600000	32700000	0.00654101617908
chr22	17300000	17400000	chr22	33000000	33100000	0.00160446066816
chr22	17300000	17400000	chr22	33300000	33400000	0.00184616952864
chr22	17300000	17400000	chr22	33400000	33500000	0.00151179002253
chr22	17300000	17400000	chr22	33500000	33600000	0.0017408586087
chr22	17300000	17400000	chr22	33600000	33700000	0.00669021337997
chr22	17300000	17400000	chr22	33700000	33800000	0.00151512838941
chr22	17300000	17400000	chr22	33800000	33900000	0.00349515425001
chr22	17300000	17400000	chr22	33900000	34000000	0.00297570809219
chr22	17300000	17400000	chr22	34000000	34100000	0.00252750783342
chr22	17300000	17400000	chr22	34400000	34500000	0.00163465862128
chr22	17300000	17400000	chr22	34500000	34600000	0.00392846484735
chr22	17300000	17400000	chr22	34600000	34700000	0.00144345432607
chr22	17300000	17400000	chr22	34700000	34800000	0.0016017994262
chr22	17300000	17400000	chr22	34800000	34900000	0.00280375964487
chr22	17300000	17400000	chr22	35000000	35100000	0.00519205807944
chr22	17300000	17400000	chr22	35100000	35200000	0.00651054556299
chr22	17300000	17400000	chr22	35200000	35300000	0.0020153530234
chr22	17300000	17400000	chr22	35400000	35500000	0.00166598033077
chr22	17300000	17400000	chr22	35500000	35600000	0.00157549358746
chr22	17300000	17400000	chr22	35600000	35700000	0.00165400762404
chr22	17300000	17400000	chr22	35700000	35800000	0.00180816831179
chr22	17300000	17400000	chr22	35800000	35900000	0.0019653629943
chr22	17300000	17400000	chr22	36200000	36300000	0.00145182478179
chr22	17300000	17400000	chr22	36600000	36700000	0.00241569278829
chr22	17300000	17400000	chr22	36900000	37000000	0.00181639396883
chr22	17300000	17400000	chr22	37400000	37500000	0.00230289662632
chr22	17300000	17400000	chr22	38700000	38800000	0.00307313639294
chr22	17300000	17400000	chr22	38900000	39000000	0.0025982981177
chr22	17300000	17400000	chr22	39100000	39200000	0.00218536600285
chr22	17300000	17400000	chr22	39200000	39300000	0.00220393549634
chr22	17300000	17400000	chr22	40200000	40300000	0.00286088007797
chr22	17300000	17400000	chr22	40400000	40500000	0.00164079932443
chr22	17300000	17400000	chr22	42100000	42200000	0.00184337963821
chr22	17300000	17400000	chr22	42400000	42500000	0.00227369232877
chr22	17300000	17400000	chr22	42600000	42700000	0.0019519689354
chr22	17300000	17400000	chr22	43600000	43700000	0.00174687044779
chr22	17300000	17400000	chr22	43700000	43800000	0.00329824361352
chr22	17300000	17400000	chr22	43900000	44000000	0.00191564572385
chr22	17300000	17400000	chr22	44200000	44300000	0.00367473923019
chr22	17300000	17400000	chr22	44300000	44400000	0.00357819494924
chr22	17300000	17400000	chr22	44400000	44500000	0.00388381367439
chr22	17300000	17400000	chr22	45000000	45100000	0.00454607525696
chr22	17300000	17400000	chr22	45200000	45300000	0.00231673159715
chr22	17300000	17400000	chr22	45300000	45400000	0.00194047411228
chr22	17300000	17400000	chr22	45400000	45500000	0.00207673580764
chr22	17300000	17400000	chr22	45600000	45700000	0.00221341531055
chr22	17300000	17400000	chr22	46100000	46200000	0.00361821220004
chr22	17300000	17400000	chr22	46200000	46300000	0.0034482748996
chr22	17300000	17400000	chr22	46400000	46500000	0.00350848052979
chr22	17300000	17400000	chr22	46900000	47000000	0.00262288126093
